Date,open,high,low,close,volume,dividends,stock_splits
2021-03-04 00:00:00-05:00,218.06715252474712,223.5972138136232,215.68200248101138,218.05752563476562,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,220.74078515082306,224.3473463607686,217.79783355152915,222.74122619628906,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,222.5200514391749,224.443551081611,218.44224158929848,218.69229125976562,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,223.9723215843741,226.376696336267,222.80859774739682,224.837890625,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,227.93470791551164,227.93470791551164,223.1644223392066,223.52989196777344,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,225.97277306149087,230.02173210339166,225.34762679346505,228.0597686767578,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,225.05903321453633,226.79981243058896,224.30886965187727,226.73248291015625,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,225.97268615804097,226.19388445082177,222.94316619762319,225.8284149169922,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,227.24224385205463,230.87765695855205,226.9152524388038,228.6175537109375,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,227.1171726758717,229.42538062772473,224.3088654749819,227.97312927246094,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,223.66446728935628,225.23212371187347,221.51976995665228,221.8948516845703,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,222.183433076479,223.57796728976257,220.5773127425442,221.5390625,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,221.46209350268924,227.83848363077567,221.33706135356417,226.9633026123047,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,228.4059539788877,231.82978074938532,228.002020843899,228.4925079345703,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,228.75217929157247,228.8964358811069,226.31895364718338,226.45359802246094,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,226.29972771990109,227.8769967829049,222.71240512495487,223.45294189453125,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,222.69315122370767,227.65578331481655,222.69315122370767,227.4345703125,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,227.540419068057,227.74239301632232,223.0105849834203,226.2420654296875,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,224.59743738772852,224.9052043784386,222.26039233696736,222.98170471191406,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,224.00113466833557,229.95436788577308,223.50102069627698,226.75173950195312,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,229.34845404428125,233.5512955722621,228.9445209279314,233.08004760742188,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,233.4743613464268,240.39897120703446,233.41665871011114,239.5430145263672,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,238.13886553157835,239.86039119458903,237.43679229555985,238.37930297851562,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,238.3312093103771,241.33186391127126,237.73492914613195,240.3412628173828,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,243.10147460682458,244.41906699343323,242.3609232323544,243.5631103515625,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,243.1976350767871,246.19830403516193,242.78408976152787,246.06365966796875,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,244.96727170717304,247.81405726650726,244.8807030813656,246.12136840820312,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,247.41972783084833,249.27589763738905,247.00615316932647,248.6026611328125,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,247.6313042551945,248.92964277000883,245.4000380789304,245.81358337402344,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,248.06409680754706,249.9875962364744,247.87176447481755,249.5740509033203,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,249.54519003796193,251.0166658707798,247.74672283677018,250.7666015625,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,250.2377039752883,251.4783695403015,247.95836145254398,248.84315490722656,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,247.95832800540822,250.24729711029528,247.01580268272733,248.38150024414062,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,249.03549280000607,250.7089280413718,247.41013330799765,250.6127471923828,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,250.25690440342183,251.76685861637338,245.86171549830988,247.3332061767578,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,248.01602341816627,251.50717961088,247.4293408246283,251.1609344482422,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,251.65146203947725,252.40162572690323,250.2184641962562,251.545654296875,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,251.57447323158507,253.1229055083856,250.17032688978372,251.94956970214844,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,246.28484700544834,246.72727299379406,243.27458046334309,244.822998046875,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,245.68859868614197,246.3041179418775,239.47568881641504,242.85142517089844,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,240.18737020905894,243.3996106161242,240.0527258409525,242.53402709960938,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,243.70736061841964,244.62103454544211,241.5145725438365,242.2262725830078,19626600,0.0,0.0
2021-05-04 00:00:00-04:00,241.37035325676896,241.60117849638647,236.3596302425455,238.31198120117188,32756100,0.0,0.0
2021-05-05 00:00:00-04:00,239.5333781544318,239.956550370843,236.41731851565086,237.04244995117188,21901300,0.0,0.0
2021-05-06 00:00:00-04:00,237.0231967181629,240.30276652470482,235.3305226285614,240.177734375,26491100,0.0,0.0
2021-05-07 00:00:00-04:00,242.50517474133576,244.57294534817981,241.56266416863994,242.80332946777344,27032900,0.0,0.0
2021-05-10 00:00:00-04:00,241.2741394573549,242.10124477578267,237.66757812847843,237.72528076171875,29299900,0.0,0.0
2021-05-11 00:00:00-04:00,235.1958977580137,237.16748762572186,233.29163741499903,236.81163024902344,33641600,0.0,0.0
2021-05-12 00:00:00-04:00,232.90692968884187,235.03240304314005,228.96376461216937,229.85818481445312,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,232.55112159269123,236.20577403515946,232.1856519459029,233.73406982421875,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,236.18648360868315,239.64877358465748,236.0999296611892,238.65817260742188,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,237.11938007606832,237.15784360516034,234.20527979910628,235.80177307128906,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,236.8501345720607,236.98477896115793,233.60902766820809,233.7821502685547,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,230.6877939044373,234.46655675985048,230.00338303930883,234.3605194091797,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,235.17026159424762,239.01649467079037,235.07385865574315,237.59945678710938,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,238.6501927760456,239.38280508852012,235.92215439273173,236.33665466308594,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,238.86222991233876,242.11082031164497,238.59231936466642,241.7445068359375,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,242.6988667519636,243.64355376177159,241.78309768160725,242.65066528320312,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,242.37107398016522,243.8266787181688,241.7155811593852,242.42892456054688,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,242.12046985764556,242.41929836060615,240.2696482540312,240.32748413085938,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,241.9566065033929,242.99769645582094,240.56848656682214,240.6841583251953,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,242.17829092022103,242.23612679351132,238.0621477081634,238.4862823486328,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,239.18995918781508,240.28888475956495,236.98245892738385,238.38986206054688,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,236.38484216295458,237.4644843931223,234.24482652171346,236.85719299316406,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,238.83335115960136,242.58319621464275,238.5923585089971,241.75418090820312,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,240.97333554893908,244.9352547949257,240.80946233304937,244.66534423828125,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,245.96672717215935,246.78610801695257,243.4121964089367,243.4700469970703,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,244.6653522763675,246.3233827268109,244.0869787969945,244.45327758789062,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,245.1280611011444,248.18384593485345,244.53040407577595,247.97177124023438,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,248.69474693138196,249.1767321950456,247.364462896783,248.59837341308594,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,248.60804543016368,250.58420307786673,247.54767174335376,250.5263671875,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,250.41060880971204,250.62268349864868,248.39591397383663,249.05140686035156,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,250.0539758314548,251.19145411585617,245.25340620695536,248.1067657470703,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,246.84395865107643,252.3193045998261,246.78612276850885,251.4999237060547,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,250.27564581778176,252.8494303750151,249.42734713801974,250.0828399658203,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,250.45884751555622,254.02552107281122,248.62730926528494,253.1676025390625,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,253.25434630223117,256.2137429771152,252.94586866318434,255.94383239746094,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,256.40649276796773,257.21622442270666,254.9027012065892,255.71243286132812,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,256.5703347183762,258.1994468543113,255.90519286793935,257.08123779296875,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,256.63784563239585,257.6210848324682,255.22080799279775,255.47142028808594,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,256.59933308019987,259.21168513568006,256.3294224923796,259.0381774902344,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,259.1827681299934,261.8626051966104,258.3248496012734,261.6216125488281,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,260.9371313522289,261.58297500014504,259.8864072211994,261.1395568847656,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,259.8960708022507,262.0457355946611,259.8864511015799,261.81439208984375,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,262.99048840932676,267.98384947958544,262.6820107308886,267.6464538574219,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,268.01279240823374,269.30450971180414,264.41717084024333,267.6561279296875,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,269.3334265040299,270.5769570309203,267.1644922775725,269.8443298339844,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,266.92346009994077,268.6875428172763,264.9666009084915,267.42474365234375,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,265.7859789327302,268.0320175199491,265.40039657064716,267.9259948730469,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,269.1020103084746,269.6900181971794,266.6149499259008,267.32830810546875,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,267.52108615678264,272.6590654647847,267.3957947012604,270.8564453125,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,272.1770600273276,273.43985895218515,270.4418955818897,272.331298828125,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,271.83968514433656,272.33131952060614,269.7478561835057,270.9046325683594,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,271.9071526477115,273.8640114899297,269.39117446883466,270.63470458984375,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,268.88028688273266,270.26840676845325,264.5617178320867,267.02947998046875,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,268.0127562566112,270.8468322958229,266.30653881179984,269.25628662109375,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,268.8513652655665,271.37696325645936,267.29938688873733,271.26129150390625,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,273.61332552000005,276.10038535990446,273.2084744694362,275.8304748535156,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,277.0162179583788,279.5418161445663,276.1775682694742,279.2333679199219,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,278.58743336652026,279.25257526675557,276.3124774430795,278.6356201171875,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,279.0020158639558,279.14660557665127,272.7555049311184,276.2161560058594,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,278.57784165912227,279.69605103462703,273.60375005831014,275.90765380859375,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,275.9269095230165,278.22116404498746,275.7726707111648,276.17755126953125,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,274.8954476220652,276.33175408187753,273.68083552324634,274.6448059082031,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,276.0425682865481,276.43779970743464,273.5169703746794,274.5580749511719,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,275.1365359807182,276.8813206313262,273.7676846137069,276.7752685546875,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,275.90763514474173,277.2282700106873,274.3941944133545,276.18719482421875,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,276.5438479043771,279.19476664668434,275.7919521287353,279.0887145996094,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,278.1150990766891,279.06942032308825,277.2571513322383,279.0308532714844,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,279.31047101835446,281.04560626695286,277.44036577008546,277.9416198730469,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,278.3947383229659,278.82853692377614,274.9244671886936,276.1197814941406,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,276.86203206954394,278.2598014303188,275.5606656677972,276.6114196777344,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,276.30283684367316,279.5224944073813,276.0232771942792,279.3682556152344,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,279.0501610421,282.34692332488646,278.8766240129729,282.2987365722656,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,282.6264854543607,284.1977619217253,279.5706863259346,283.9856872558594,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,281.85542556808986,282.8579339808032,280.59259680370974,282.5205383300781,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,282.05690357195914,284.741870784257,280.34739044485804,280.79168701171875,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,278.82140335515624,287.3012660466153,278.7731243483728,286.62518310546875,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,289.47434845611576,295.3851371652014,287.87109049346134,293.9557189941406,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,292.8836729551344,294.9601712543379,291.5315365840969,294.2358093261719,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,294.5931290613567,295.20159774025154,291.67637591299615,292.2751770019531,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,293.89782433305635,294.1779192519182,290.150482663144,291.6861267089844,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,290.7009502786529,292.0917276855508,288.7307068475188,288.86590576171875,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,288.76927851853645,290.58501707619024,286.68311269534024,289.4743347167969,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,290.82646975740784,293.8205048461803,290.76852316321674,293.2120361328125,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,294.0136662870955,294.09091858434346,291.1934711106061,291.56048583984375,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,292.5166638438568,294.7573638587632,291.18383315439763,291.51220703125,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,291.8695931866592,292.98991375623564,289.9186260953305,290.85546875,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,290.70089872300707,292.25587754390756,289.99587202710063,290.8457946777344,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,290.7203145252385,290.7975668447377,288.00637363441695,289.9186706542969,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,289.5323380029598,290.33395236601825,287.3013052567986,289.9476318359375,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,290.5367454639233,291.8116295229271,286.8473216603041,287.0887756347656,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,288.2187922077664,289.6675160495283,285.28270363564104,285.6014099121094,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,287.37853159003885,288.3347094479184,284.02714897759813,286.8376770019531,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,289.3197829043386,291.0872423497249,287.9097000686196,289.54193115234375,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,292.8933235313727,294.88290182054226,291.5025463521372,294.3999938964844,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,293.37620265339666,294.87320528126446,290.4787553935046,294.7862854003906,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,293.77228951678643,294.0909958539162,289.2908887656017,289.6192626953125,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,286.20019850680364,288.5085125411991,279.62299491142915,284.2395935058594,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,285.58215514439695,287.3689207628151,284.01753783211063,284.7225646972656,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,286.5865552261978,289.9572431984659,284.44244280452375,288.373291015625,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,288.6341031456623,290.6140140574866,287.3592190151945,289.31982421875,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,288.035295269375,289.55160387819416,286.77971687639047,289.11700439453125,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,286.0166717546301,286.3353779626891,282.9260497658529,284.114013671875,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,279.89347912445993,280.83998946296117,273.0844877708486,273.8281555175781,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,275.354120921642,276.9670169803439,273.3355692133675,274.2917175292969,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,275.9433198820289,277.9908453738435,271.9931354238829,272.28289794921875,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,272.475971258081,280.06729939899645,271.6743570466697,279.2173767089844,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,277.57548742469766,277.91352888902685,270.6699095435266,273.43212890625,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,274.3400234963345,280.472961002074,274.3400234963345,278.8890380859375,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,276.01088350495075,283.5925446758009,275.7501238068665,283.0903015136719,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,285.0895192542269,286.4996316351916,283.8726113098916,284.77081298828125,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,286.0939760041724,286.4996316351916,283.71807723494913,284.77081298828125,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,282.90687185923423,287.7842314930736,282.7426701495198,284.1720886230469,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,285.24409368544315,285.3406811802425,282.35631327944327,282.8681945800781,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,284.82880220556603,287.11778142661336,283.4573305066921,286.1809387207031,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,288.9817603776688,292.90297048133476,287.64892975117283,292.4007568359375,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,292.0047810007027,294.0426679135802,290.2469889567608,293.81085205078125,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,293.192747080356,297.6741176404027,292.3428243514602,296.78558349609375,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,297.8094051808795,298.72691280620376,296.71802825420315,297.6935119628906,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,298.6399155083311,299.11318532497563,295.64588043051015,296.9014587402344,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,296.6696571309795,300.3880244426098,295.8873192037101,300.1369323730469,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,299.78924655970684,300.45566188219726,297.2781193491711,298.5916442871094,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,298.7847668661807,298.82340775166415,295.9839068930017,297.5968322753906,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,300.3688067843873,301.7209434280929,298.05085404169654,299.50921630859375,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,305.197858471987,314.9526060458698,305.197858471987,312.1227722167969,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,313.24305495530734,313.764603789262,310.3745805800996,313.26239013671875,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,313.0499226160472,320.65088928161384,312.82777434101513,320.28387451171875,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,320.03271231911,320.1582730901761,315.21330086404674,318.1107482910156,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,319.0186709413644,322.05134723722267,318.71927034838023,321.7422790527344,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,322.48590153526277,323.45171737063305,319.3470000703094,322.5824890136719,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,321.5105430232,325.0357659738775,318.2460798147082,324.9391784667969,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,326.93840469718674,327.20883201566943,322.98822053910783,324.5721435546875,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,325.76967643631485,326.10771788078415,323.0074572358713,325.47027587890625,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,325.5861712932559,327.141150158709,323.09437933646785,324.4658508300781,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,323.1329962015434,323.19094279104263,318.64195866919874,319.4918518066406,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,319.92653686758166,322.3603824769051,319.21184248871543,321.0661926269531,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,322.5053214666148,325.70217036384037,322.379760659123,325.2095947265625,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,326.0014764927282,326.32985033093564,322.6114535706148,324.58172607421875,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,324.2050832986667,329.0245248169212,324.0409110967214,327.9041748046875,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,327.95258165019357,331.0972263739965,327.04305127550737,328.1267395019531,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,327.21714291810787,331.34874035580634,326.1915075164425,330.20697021484375,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,331.5326605674157,333.9129065317172,331.10692167581175,331.9873962402344,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,333.44838968512596,338.33470068678344,328.5427376570779,328.81365966796875,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,326.1238164638615,328.44603913072973,322.74696146941744,326.7333984375,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,325.3788285481965,327.1978894160892,323.085661432416,326.95599365234375,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,323.51139309197777,326.9753273587702,317.4833401642881,318.9927673339844,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,324.08218990951724,328.0396000732596,323.8886615355074,325.7174072265625,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,324.44993871925334,326.8301846318638,318.32512179204315,319.8732604980469,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,324.26607225872357,328.28153551508353,318.71215568609364,319.3797607421875,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,319.59263875837576,322.6792307522383,317.17368136684007,318.80889892578125,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,321.22787810651,321.914883312674,307.7204273838724,312.53900146484375,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,313.44849895097053,316.83503917319246,308.8815063844426,315.6158752441406,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,320.8892560315728,324.91437552408956,319.3991698705705,324.06292724609375,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,324.44021120612,324.6240543144924,320.0764029941524,324.1112365722656,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,323.5694111588265,325.5819706607434,321.35363798124615,322.3018798828125,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,324.1208979064264,331.88090135456383,323.937054811635,331.4358215332031,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,329.63617965813285,332.6453782369156,328.08804090407773,328.3976745605469,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,322.41800725694964,323.79198810435076,313.6033108046137,317.6961975097656,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,317.957396355384,324.32410824827537,313.9806448880069,323.8016052246094,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,324.82724448403934,325.84322423785716,312.5486152193238,314.36767578125,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,310.47798883012587,314.3870318019432,306.9656583691775,313.3033142089844,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,309.6748749533144,312.33572775319794,307.2752884173399,309.5394287109375,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,312.8098145234017,317.105884007364,309.4329308732855,316.6801452636719,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,317.6575311775256,322.7953952583652,315.1902059963925,322.3987121582031,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,321.96312776952783,325.4851427998444,321.9437867466493,323.8402404785156,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,324.5853307619091,331.3777811868385,324.55630445788313,331.3487548828125,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,332.02608481270596,332.664693105843,329.2878380448936,330.18768310546875,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,330.23597679664846,333.1387250117785,328.66849748500334,330.86492919921875,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,330.8263492460667,332.00680183767855,327.83652093832785,328.3203125,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,327.5364893328757,328.35891115617534,324.962715335164,325.41748046875,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,324.4789321117376,327.0430208965413,319.08948826047026,323.89837646484375,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,323.9758239234221,324.33385446042155,315.54818371439364,318.3445129394531,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,315.2965689226274,315.4997826044344,305.73687408915134,306.1239013671875,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,302.99854894295123,308.3686512181517,301.39235794610454,303.70489501953125,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,303.9661306277529,306.2399561127619,300.0377468231346,303.8597106933594,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,299.4572001340922,304.51766895717213,294.81281436875065,304.0822448730469,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,303.221148489365,306.3464225083594,299.84429345523614,304.769287109375,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,309.3072459156857,312.9259965978094,306.8011801608075,307.9526062011719,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,310.08125514826645,310.4779676320496,294.1451655568667,294.9192199707031,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,294.38709603316755,300.7441227450604,293.9033045852905,300.14422607421875,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,294.2129701112616,299.7572018071977,291.95848518377585,292.8389892578125,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,296.3610152786243,303.73399326140634,292.887395735505,293.4969482421875,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,299.0508745044083,301.54722556520954,291.37794866784134,291.8230285644531,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,292.87766885666707,294.25162003175876,286.02716542406625,286.4335632324219,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,282.727768608137,287.47857522376313,267.101279303545,286.7625732421875,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,282.0697140187218,285.4272273586473,275.9255871490297,279.137939453125,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,298.0058564603818,298.4993332025726,283.5308241295649,287.0915222167969,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,292.8486162403718,297.33818511520883,288.2719389279167,290.1200256347656,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,290.49743069503995,298.4799897848547,284.9048025987013,298.2671203613281,49743700,0.0,0.0
